87324 37.131148 209.426230 0.000000 35.615865 209.896249 0.003971 36.967213 211.393443 0.000000 36.571409 210.238640 0.001324
87325 39.279363 160.985879 0.004582 39.561515 162.483584 0.003607 41.065574 162.213115 0.000000 39.968817 161.894193 0.002730
87326 34.826808 213.334468 0.005360 35.279711 214.755659 0.003828 36.803279 213.360656 0.000000 35.636599 213.816928 0.003063
87327 36.803279 213.360656 0.000000 35.279711 214.755659 0.003828 36.639344 215.327869 0.000000 36.240778 214.481394 0.001276
87328 36.620968 166.580645 0.010000 37.769442 168.000462 0.006921 38.813841 166.902652 0.004570 37.734750 167.161253 0.007163
87329 39.557115 152.064795 0.005611 38.824469 153.628575 0.007067 40.174601 153.626118 0.003842 39.518728 153.106496 0.005507
87330 36.649045 187.612356 0.005892 36.318505 185.653473 0.007124 35.129032 186.419355 0.010000 36.032194 186.561728 0.007672
87331 38.067397 169.871324 0.005828 37.769442 168.000462 0.006921 36.471774 168.564516 0.010000 37.436205 168.812101 0.007583
87332 40.245902 172.049180 0.000000 38.729268 171.453463 0.003883 38.329715 172.839358 0.004599 39.101628 172.114001 0.002827
87333 39.082483 157.984083 0.005632 38.362884 159.564991 0.007070 39.697858 159.551445 0.003847 39.047742 159.033507 0.005516
87334 37.122191 181.693086 0.005870 36.804069 179.768406 0.007050 35.576613 180.467742 0.010000 36.500958 180.643078 0.007640
87335 38.813841 166.902652 0.004570 37.867616 165.551435 0.007146 36.620968 166.580645 0.010000 37.767475 166.344910 0.007238
87336 37.594573 175.781719 0.005850 37.287681 173.884028 0.006982 36.024194 174.516129 0.010000 36.968816 174.727292 0.007611
87337 38.540632 163.961984 0.005806 37.867616 165.551435 0.007146 39.207212 165.532826 0.003874 38.538487 165.015415 0.005609
87338 37.814516 150.709677 0.010000 39.232550 150.422301 0.006688 37.963710 148.725806 0.010000 38.336925 149.952595 0.008896
87339 38.813841 166.902652 0.004570 39.110788 168.442294 0.003537 40.573770 168.114754 0.000000 39.499466 167.819900 0.002702
87340 38.067397 169.871324 0.005828 37.406531 171.491943 0.007148 38.729268 171.453463 0.003883 38.067732 170.938910 0.005619
87341 36.173387 172.532258 0.010000 37.287681 173.884028 0.006982 38.329715 172.839358 0.004599 37.263594 173.085215 0.007194
87342 36.649045 187.612356 0.005892 35.956188 189.494470 0.007290 37.345939 189.079899 0.003808 36.650390 188.728908 0.005663
87343 37.594573 175.781719 0.005850 36.946586 177.428923 0.007147 38.266050 177.334637 0.003862 37.602403 176.848426 0.005620
87344 39.754098 177.950820 0.000000 38.266050 177.334637 0.003862 37.863450 178.754476 0.004588 38.627866 178.013311 0.002817
87345 38.329715 172.839358 0.004599 37.406531 171.491943 0.007148 36.173387 172.532258 0.010000 37.303211 172.287853 0.007249
87346 40.201613 118.967742 0.010000 41.717400 117.908108 0.006792 40.350806 116.983871 0.010000 40.756606 117.953240 0.008931
87347 37.122191 181.693086 0.005870 36.486240 183.367377 0.007148 37.789464 183.258876 0.003867 37.132632 182.773113 0.005628
87348 36.105477 203.878133 0.003951 34.912408 203.495807 0.007186 35.444961 205.267265 0.005409 35.487615 204.213735 0.005515
87349 33.392268 234.400260 0.004714 32.572730 235.330611 0.006829 33.750000 236.000000 0.003333 33.238333 235.243624 0.004959
87350 38.329715 172.839358 0.004599 38.613010 174.365165 0.003591 40.081967 174.016393 0.000000 39.008231 173.740305 0.002730
87351 35.725806 178.483871 0.010000 36.804069 179.768406 0.007050 37.863450 178.754476 0.004588 36.797775 179.002251 0.007213
87352 37.366935 156.661290 0.010000 38.757289 156.318783 0.006727 37.516129 154.677419 0.010000 37.880118 155.885831 0.008909
87353 39.262295 183.852459 0.000000 37.789464 183.258876 0.003867 37.396483 184.670819 0.004579 38.149414 183.927385 0.002815
87354 37.863450 178.754476 0.004588 36.946586 177.428923 0.007147 35.725806 178.483871 0.010000 36.845281 178.222423 0.007245
87355 36.617038 198.053533 0.003832 35.331569 197.431576 0.007317 35.710714 199.429795 0.005920 35.886440 198.304968 0.005690
87356 36.180019 193.517809 0.005906 35.504017 195.418038 0.007274 36.869329 195.005632 0.003812 36.184455 194.647160 0.005664
87357 37.863450 178.754476 0.004588 38.114766 180.287692 0.003647 39.590164 179.918033 0.000000 38.522793 179.653400 0.002745
87358 35.278226 184.435484 0.010000 36.318505 185.653473 0.007124 37.396483 184.670819 0.004579 36.331071 184.919926 0.007234
87359 37.396483 184.670819 0.004579 36.486240 183.367377 0.007148 35.278226 184.435484 0.010000 36.386983 184.157893 0.007242
87360 38.770492 189.754098 0.000000 37.345939 189.079899 0.003808 37.196159 190.576104 0.003885 37.770863 189.803367 0.002564
87361 37.396483 184.670819 0.004579 37.616034 186.209915 0.003706 39.098361 185.819672 0.000000 38.036959 185.566802 0.002762
87362 36.919355 162.612903 0.010000 38.249452 162.117848 0.006865 37.068548 160.629032 0.010000 37.412452 161.786594 0.008955
87363 35.710714 199.429795 0.005920 35.051883 201.341198 0.007258 36.392811 200.931514 0.003815 35.718469 200.567502 0.005664
87364 37.196159 190.576104 0.003885 37.116800 192.131851 0.003768 38.606557 191.721311 0.000000 37.639839 191.476422 0.002551
87365 41.529736 123.854804 0.006172 42.852778 123.979393 0.003161 41.975659 122.443710 0.005416 42.119391 123.425969 0.004916
87366 38.278689 195.655738 0.000000 36.869329 195.005632 0.003812 36.711520 196.536300 0.003903 37.286513 195.732556 0.002572
87367 31.548387 234.032258 0.010000 32.572730 235.330611 0.006829 33.392268 234.400260 0.004714 32.504462 234.587710 0.007181
87368 36.471774 168.564516 0.010000 37.769442 168.000462 0.006921 36.620968 166.580645 0.010000 36.954061 167.715208 0.008974
87369 36.711520 196.536300 0.003903 36.617038 198.053533 0.003832 38.114754 197.622951 0.000000 37.147771 197.404261 0.002579
87370 37.116800 192.131851 0.003768 35.830872 191.539106 0.007205 36.180019 193.517809 0.005906 36.375897 192.396255 0.005626
87371 35.956188 189.494470 0.007290 35.830872 191.539106 0.007205 37.196159 190.576104 0.003885 36.327739 190.536560 0.006127
87372 35.957111 202.405499 0.004654 36.105477 203.878133 0.003951 37.622951 203.524590 0.000000 36.561846 203.269407 0.002868
87373 34.830645 190.387097 0.010000 35.830872 191.539106 0.007205 35.956188 189.494470 0.007290 35.539235 190.473558 0.008165
87374 37.786885 201.557377 0.000000 36.392811 200.931514 0.003815 35.957111 202.405499 0.004654 36.712269 201.631463 0.002823
87375 35.489932 208.309283 0.004648 35.615865 209.896249 0.003971 37.131148 209.426230 0.000000 36.078981 209.210587 0.002873
87376 36.024194 174.516129 0.010000 37.287681 173.884028 0.006982 36.173387 172.532258 0.010000 36.495087 173.644139 0.008994
87377 42.071481 129.959824 0.003843 40.712836 129.834632 0.006968 41.629088 131.352315 0.004600 41.471135 130.382257 0.005137
87378 35.957111 202.405499 0.004654 35.051883 201.341198 0.007258 33.935484 202.290323 0.010000 34.981492 202.012340 0.007304
87379 33.935484 202.290323 0.010000 34.912408 203.495807 0.007186 35.957111 202.405499 0.004654 34.935001 202.730543 0.007280
87380 36.711520 196.536300 0.003903 35.504017 195.418038 0.007274 35.331569 197.431576 0.007317 35.849035 196.461971 0.006165
87381 35.331569 197.431576 0.007317 35.504017 195.418038 0.007274 34.383065 196.338710 0.010000 35.072883 196.396108 0.008197
87382 39.306452 130.870968 0.010000 40.712836 129.834632 0.006968 39.455645 128.887097 0.010000 39.824978 129.864232 0.008989
87383 35.576613 180.467742 0.010000 36.804069 179.768406 0.007050 35.725806 178.483871 0.010000 36.035496 179.573340 0.009017
87384 44.344262 122.868852 0.000000 42.852778 123.979393 0.003161 44.180328 124.836066 0.000000 43.792456 123.894770 0.001054
87385 31.548387 234.032258 0.010000 33.078064 232.966951 0.005922 31.697581 232.048387 0.010000 32.108011 233.015865 0.008641
87386 37.295082 207.459016 0.000000 35.916395 206.857550 0.003819 35.489932 208.309283 0.004648 36.233803 207.541950 0.002822
87387 38.858871 136.822581 0.010000 40.251663 135.766812 0.006970 39.008065 134.838710 0.010000 39.372866 135.809368 0.008990
87388 38.411290 142.774194 0.010000 39.789543 141.699859 0.006973 38.560484 140.790323 0.010000 38.920439 141.754792 0.008991
87389 37.963710 148.725806 0.010000 39.285424 147.694205 0.007065 38.112903 146.741935 0.010000 38.454012 147.720649 0.009022
87390 35.129032 186.419355 0.010000 36.318505 185.653473 0.007124 35.278226 184.435484 0.010000 35.575254 185.502771 0.009041
87391 37.516129 154.677419 0.010000 38.824469 153.628575 0.007067 37.665323 152.693548 0.010000 38.001974 153.666514 0.009022
87392 37.068548 160.629032 0.010000 38.362884 159.564991 0.007070 37.217742 158.645161 0.010000 37.549725 159.613061 0.009023
87393 41.606870 135.849406 0.003826 40.251663 135.766812 0.006970 41.164035 137.276182 0.004586 41.007523 136.297467 0.005127
87394 36.620968 166.580645 0.010000 37.867616 165.551435 0.007146 36.770161 164.596774 0.010000 37.086248 165.576285 0.009049
87395 37.616034 186.209915 0.003706 36.318505 185.653473 0.007124 36.649045 187.612356 0.005892 36.861195 186.491915 0.005574
87396 36.173387 172.532258 0.010000 37.406531 171.491943 0.007148 36.322581 170.548387 0.010000 36.634166 171.524196 0.009049
87397 34.681452 192.370968 0.010000 35.830872 191.539106 0.007205 34.830645 190.387097 0.010000 35.114323 191.432390 0.009068
87398 35.725806 178.483871 0.010000 36.946586 177.428923 0.007147 35.875000 176.500000 0.010000 36.182464 177.470931 0.009049
87399 35.278226 184.435484 0.010000 36.486240 183.367377 0.007148 35.427419 182.451613 0.010000 35.730628 183.418158 0.009049
87400 34.830645 190.387097 0.010000 35.956188 189.494470 0.007290 34.979839 188.403226 0.010000 35.255557 189.428264 0.009097
87401 34.383065 196.338710 0.010000 35.504017 195.418038 0.007274 34.532258 194.354839 0.010000 34.806447 195.370529 0.009091
87402 33.935484 202.290323 0.010000 35.051883 201.341198 0.007258 34.084677 200.306452 0.010000 34.357348 201.312658 0.009086
87403 36.639344 215.327869 0.000000 35.279711 214.755659 0.003828 34.843164 216.520950 0.004631 35.587406 215.534826 0.002820
87404 34.233871 198.322581 0.010000 35.331569 197.431576 0.007317 34.383065 196.338710 0.010000 34.649501 197.364289 0.009106
87405 33.786290 204.274194 0.010000 34.912408 203.495807 0.007186 33.935484 202.290323 0.010000 34.211394 203.353441 0.009062
87406 40.500000 115.000000 0.010000 41.253381 116.053350 0.008146 42.000000 115.000000 0.006667 41.251127 115.351117 0.008271
87407 41.130081 141.775166 0.003830 39.789543 141.699859 0.006973 40.700539 143.192640 0.004569 40.540054 142.222555 0.005124
87408 33.392268 234.400260 0.004714 33.078064 232.966951 0.005922 31.548387 234.032258 0.010000 32.672907 233.799823 0.006879
87409 38.114766 180.287692 0.003647 36.804069 179.768406 0.007050 37.122191 181.693086 0.005870 37.347008 180.583062 0.005522
87410 31.697581 232.048387 0.010000 33.078064 232.966951 0.005922 33.634544 231.489081 0.004683 32.803396 232.168140 0.006868
87411 40.638314 147.740023 0.003862 39.285424 147.694205 0.007065 40.208465 149.155667 0.004611 40.044068 148.196631 0.005179
87412 40.174601 153.626118 0.003842 38.824469 153.628575 0.007067 39.744227 155.070258 0.004596 39.581099 154.108317 0.005168
87413 38.613010 174.365165 0.003591 37.287681 173.884028 0.006982 37.594573 175.781719 0.005850 37.831755 174.676971 0.005474
87414 39.697858 159.551445 0.003847 38.362884 159.564991 0.007070 39.279363 160.985879 0.004582 39.113368 160.034105 0.005166
87415 39.207212 165.532826 0.003874 37.867616 165.551435 0.007146 38.813841 166.902652 0.004570 38.629556 165.995637 0.005196
87416 39.110788 168.442294 0.003537 37.769442 168.000462 0.006921 38.067397 169.871324 0.005828 38.315876 168.771360 0.005429
87417 42.662222 119.547832 0.004389 43.200369 118.140242 0.003437 41.717400 117.908108 0.006792 42.526664 118.532061 0.004873
87418 41.717400 117.908108 0.006792 43.200369 118.140242 0.003437 42.796308 116.581254 0.004618 42.571359 117.543202 0.004949
87419 38.729268 171.453463 0.003883 37.406531 171.491943 0.007148 38.329715 172.839358 0.004599 38.155172 171.928255 0.005210
87420 39.561515 162.483584 0.003607 38.249452 162.117848 0.006865 38.540632 163.961984 0.005806 38.783866 162.854472 0.005426
87421 38.266050 177.334637 0.003862 36.946586 177.428923 0.007147 37.863450 178.754476 0.004588 37.692028 177.839345 0.005199
87422 40.014470 156.557145 0.003662 38.757289 156.318783 0.006727 39.082483 157.984083 0.005632 39.284747 156.953337 0.005341
87423 37.789464 183.258876 0.003867 36.486240 183.367377 0.007148 37.396483 184.670819 0.004579 37.224062 183.765691 0.005198
87424 40.504103 150.668555 0.003623 39.232550 150.422301 0.006688 39.557115 152.064795 0.005611 39.764589 151.051884 0.005307
87425 41.607099 120.802815 0.006534 42.976836 121.108490 0.003403 42.662222 119.547832 0.004389 42.415386 120.486379 0.004776
87426 41.975659 122.443710 0.005416 42.976836 121.108490 0.003403 41.607099 120.802815 0.006534 42.186531 121.451672 0.005118
87427 37.345939 189.079899 0.003808 35.956188 189.494470 0.007290 37.196159 190.576104 0.003885 36.832762 189.716824 0.004994
87428 42.113163 125.412859 0.004574 41.173254 126.783517 0.006460 42.458168 127.029204 0.003498 41.914862 126.408526 0.004844
87429 42.458168 127.029204 0.003498 41.173254 126.783517 0.006460 41.453265 128.383526 0.005539 41.694896 127.398749 0.005166
87430 35.957111 202.405499 0.004654 34.912408 203.495807 0.007186 36.105477 203.878133 0.003951 35.658332 203.259813 0.005263
87431 40.995851 144.739278 0.003587 39.719524 144.539700 0.006620 40.032117 146.146255 0.005590 40.249164 145.141745 0.005266
87432 36.711520 196.536300 0.003903 35.331569 197.431576 0.007317 36.617038 198.053533 0.003832 36.220042 197.340470 0.005018
87433 36.869329 195.005632 0.003812 35.504017 195.418038 0.007274 36.711520 196.536300 0.003903 36.361622 195.653323 0.004996
87434 41.629088 131.352315 0.004600 40.714802 132.744208 0.006445 41.970471 132.948923 0.003525 41.438120 132.348482 0.004857
87435 41.970471 132.948923 0.003525 40.714802 132.744208 0.006445 40.980265 134.306347 0.005553 41.221846 133.333159 0.005174
87436 37.196159 190.576104 0.003885 35.830872 191.539106 0.007205 37.116800 192.131851 0.003768 36.714610 191.415687 0.004953
87437 41.484265 138.849750 0.003552 40.257263 138.698682 0.006428 40.507341 140.228774 0.005568 40.749623 139.259069 0.005183
87438 41.164035 137.276182 0.004586 40.257263 138.698682 0.006428 41.484265 138.849750 0.003552 40.968521 138.274871 0.004855
87439 37.396483 184.670819 0.004579 36.318505 185.653473 0.007124 37.616034 186.209915 0.003706 37.110341 185.511403 0.005136
87440 37.863450 178.754476 0.004588 36.804069 179.768406 0.007050 38.114766 180.287692 0.003647 37.594095 179.603525 0.005095
87441 40.700539 143.192640 0.004569 39.719524 144.539700 0.006620 40.995851 144.739278 0.003587 40.471971 144.157206 0.004925
87442 36.392811 200.931514 0.003815 35.051883 201.341198 0.007258 35.957111 202.405499 0.004654 35.800601 201.559404 0.005242
87443 38.329715 172.839358 0.004599 37.287681 173.884028 0.006982 38.613010 174.365165 0.003591 38.076802 173.696184 0.005057
87444 40.208465 149.155667 0.004611 39.232550 150.422301 0.006688 40.504103 150.668555 0.003623 39.981706 150.082174 0.004974
87445 38.813841 166.902652 0.004570 37.769442 168.000462 0.006921 39.110788 168.442294 0.003537 38.564690 167.781803 0.005009
87446 39.744227 155.070258 0.004596 38.757289 156.318783 0.006727 40.014470 156.557145 0.003662 39.505329 155.982062 0.004995
87447 39.279363 160.985879 0.004582 38.249452 162.117848 0.006865 39.561515 162.483584 0.003607 39.030110 161.862437 0.005018
87448 44.836066 116.967213 0.000000 45.000000 115.000000 0.000000 43.500000 115.000000 0.003333 44.445355 115.655738 0.001111
87449 33.750000 236.000000 0.003333 35.992537 236.430329 0.004781 35.000000 235.000000 0.000000 34.914179 235.810110 0.002705
87450 198.012048 235.000000 0.000000 199.250000 236.250000 0.005000 200.000000 235.000000 0.000000 199.087349 235.416667 0.001667
87451 33.750000 236.000000 0.003333 34.231758 237.183575 0.007293 35.992537 236.430329 0.004781 34.658098 236.537968 0.005136
87452 196.024096 235.000000 0.000000 195.030170 236.111759 0.004424 197.430562 236.213643 0.004844 196.161609 235.775134 0.003089
87453 197.430562 236.213643 0.004844 195.030170 236.111759 0.004424 196.508929 237.505952 0.010000 196.323220 236.610452 0.006423
87454 33.241071 237.994048 0.010000 34.231758 237.183575 0.007293 32.500000 237.000000 0.006667 33.324276 237.392541 0.007987
87455 35.232143 237.988095 0.010000 34.231758 237.183575 0.007293 33.241071 237.994048 0.010000 34.234991 237.721906 0.009098
87456 32.500000 237.000000 0.006667 34.231758 237.183575 0.007293 33.750000 236.000000 0.003333 33.493919 236.727858 0.005764
87457 196.024096 235.000000 0.000000 197.430562 236.213643 0.004844 198.012048 235.000000 0.000000 197.155569 235.404548 0.001615
87458 199.250000 236.250000 0.005000 197.430562 236.213643 0.004844 198.500000 237.500000 0.010000 198.393521 236.654548 0.006615
